57,TEXT_LUCKYW301_03980_CID_000_054,好的，如你们所知，<hex:02100103>这个城市的正下方存在着用于停放飞空艇的仓库……<hex:02100103>那里似乎就是用来开发神兵的地方。
58,TEXT_LUCKYW301_03980_CID_000_055,通过对残留的终端进行解析，<hex:02100103>我查明了3种神兵机型的开发代码。<hex:02100103>分别是红宝石，蓝宝石，以及……绿宝石。
59,TEXT_LUCKYW301_03980_SEVERA_000_056,红宝石神兵和蓝宝石神兵的话<hex:02100103>已经被英雄阁下成功击破了吧。
60,TEXT_LUCKYW301_03980_VALDEAULIN_000_057,也就是说，<hex:02100103>接下来的目标是找出剩下的绿宝石神兵……
61,TEXT_LUCKYW301_03980_Q1_000_000,要说什么？
62,TEXT_LUCKYW301_03980_A1_000_001,有什么问题吗？
63,TEXT_LUCKYW301_03980_A1_000_002,赶紧将其找出来并破坏掉吧
64,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_059,虽然已经跟燕鸥崖当地的居民打听过了，<hex:02100103>不过无论是地面还是空中，<hex:02100103>都没有人看到大型兵器移动过的痕迹。
65,TEXT_LUCKYW301_03980_CID_000_060,这个谜团已经解开了。<hex:02100103>绿宝石和上次战斗过的蓝宝石一样，<hex:02100103>可以在水中自由行动。
66,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_061,海路啊……这可就麻烦了。<hex:02100103>如果阿尔丰斯他们的目标<hex:02100103>是让神兵吞噬蛮神的话……
67,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_062,他们很有可能已经前往艾欧泽亚了。
68,TEXT_LUCKYW301_03980_SEVERA_000_063,如果能在水中移动的话，<hex:02100103>那么设置在基姆利特暗区的防卫线也就没有意义了……<hex:02100103>赶紧回艾欧泽亚吧！
69,TEXT_LUCKYW301_03980_CID_000_064,不用着急。<hex:02100103>因为绿宝石是在未调整的状态下搬出的，<hex:02100103>所以在完成前那些家伙采取强袭的可能性很低。
70,TEXT_LUCKYW301_03980_CID_000_065,恐怕他们会先前往位于艾欧泽亚某处的帝国基地，<hex:02100103>在那里继续进行最后的调整。
71,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_066,说到面朝大海，并且还在使用的基地的话，<hex:02100103>那应该就是罗塔诺海上的帝国海上基地，<hex:02100103>或者东拉诺西亚的帝国西方堡了……
72,TEXT_LUCKYW301_03980_VALDEAULIN_000_067,但无论是哪一个，都还残留有一部分第十四军团的兵力，<hex:02100103>也就是那些你曾经的部下……<hex:02100103>想要避开战斗专注调查是很困难的。
73,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_068,那就只能分头行动了。<hex:02100103>瓦尔多兰和赛维拉就去调查帝国西方堡吧。<hex:02100103>我和英雄一起潜入帝国海上基地。
74,TEXT_LUCKYW301_03980_SEVERA_000_069,也就是说只要一查明绿宝石神兵的位置，<hex:02100103>就使用“究极战士G型”进行强袭是吧！
75,TEXT_LUCKYW301_03980_CID_000_070,不，很抱歉，这一点怕是办不到。<hex:02100103>由于上次战斗造成的损失惨重，<hex:02100103>这原本又是亚拉戈的遗物，光是准备修补零件就已经很费力了。
76,TEXT_LUCKYW301_03980_CID_100_070,虽然也借此机会讨论过追加装备的开发事宜……<hex:02100103>不过恐怕是赶不上这次的作战计划了。
77,TEXT_LUCKYW301_03980_CID_000_071,不过，为了方便大家能从海里潜入，<hex:02100103>我会联系员工，让他们在黄昏湾备好潜水艇。
78,TEXT_LUCKYW301_03980_VALDEAULIN_000_072,那我们就前往东拉诺西亚了。<hex:02100103>英雄阁下，请多加小心。
79,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_073,那我们也出发吧。<hex:02100103>前往汇合地点黄昏湾……
80,TEXT_LUCKYW301_03980_SEVERA_000_075,西德阁下似乎获得了新的情报。<hex:02100103>先去跟盖乌斯大人谈谈吧。
81,TEXT_LUCKYW301_03980_VALDEAULIN_000_080,有没有感觉这街道给人一种安静祥和的气息？<hex:02100103>根本就不会让人想到这里前不久<hex:02100103>还在被帝国占领着呢。
82,TEXT_LUCKYW301_03980_RESISTANCEOFFICER_000_090,要前往燕鸥崖的话<hex:02100103>就去跟解放军运输兵说一声吧！
83,TEXT_LUCKYW301_03980_CONVEYOR03783_000_95,由我来负责带你前往燕鸥崖！<hex:02100103>请你放心！
84,TEXT_LUCKYW301_03980_Q2_000_096,要前往燕鸥崖吗？
85,TEXT_LUCKYW301_03980_GSPILOT03980_000_100,社长已经吩咐过了。<hex:02100103>潜水艇已经准备就绪！
86,TEXT_LUCKYW301_03980_GSPILOT03980_100_100,另外通过对残留在终端的数据进行分析，<hex:02100103>了解到了搭载在绿宝石神兵上的一部分武装。
87,TEXT_LUCKYW301_03980_GSPILOT03980_200_100,看样子绿宝石神兵<hex:02100103>可以将6只手臂分离，作为远程武器使用，<hex:02100103>从而进行全方位的攻击。
88,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_101,感谢你的协助……<hex:02100103>如果神兵真的藏在帝国海上基地的话，<hex:02100103>那应该就是在底层舰船用的干船坞了吧。
89,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_102,只要使用我们帝国军高官专用的通信代码，<hex:02100103>便可以轻易地伪装成同伴侵入到内部。
90,TEXT_LUCKYW301_03980_SHADOWHUNTER_100_102,不过问题在于……<hex:02100103>如果没能阻止绿宝石神兵启动……
91,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_103,那他们肯定会继续使用超负荷灵魂模式吧。
92,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_104,当然，我不希望他们战斗，更不希望他们死。<hex:02100103>但是我也明白，凡事都要做好最坏的打算。
93,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_105,虽然我现在也受了伤，<hex:02100103>但我还是希望可以尽可能地提供情报支援。<hex:02100103>很抱歉把危险的任务内容交给了你，不过拜托了……
94,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_110,这个人应该就是西德的部下吧。<hex:02100103>不过，真没想到能准备出潜水艇……<hex:02100103>艾欧泽亚的技术力可真是不容小觑。
95,TEXT_LUCKYW301_03980_GSPILOT03980_000_150,绿宝石神兵<hex:02100103>可以将6只手臂分离，作为远程武器使用，<hex:02100103>从而进行全方位的攻击。
96,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_155,当然，我不希望莱克斯战斗，更不希望他死。<hex:02100103>但是我也明白，凡事都要做好最坏的打算。
97,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_200,甚至不惜使用我的战斗数据，为什么……莱克斯……
98,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_201,为何你们不惜舍弃生命，<hex:02100103>也要执意推进神兵的开发计划呢！
99,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_202,我知道，<hex:02100103>现在不是伤感的时候……<hex:02100103>抱歉，又给你添了这么大的麻烦……
100,TEXT_LUCKYW301_03980_SHADOWHUNTER_100_202,根本不需要西德调查，<hex:02100103>搭载在那个机体上的是我的战斗数据。
101,TEXT_LUCKYW301_03980_SHADOWHUNTER_200_202,因为绿宝石神兵使用的剑技——恩惠终结，<hex:02100103>正是我创造出来的招数……
102,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_203,根据监听的通信内容来看，设施内部应该已经没有兵力了。<hex:02100103>正确地说应该是他们协助了第七军团，<hex:02100103>作为回报第七军团帮他们逃离了艾欧泽亚吧……
103,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_204,也就是说这个设施是安全的。<hex:02100103>把西德他们叫来，帮忙调查残骸吧。
104,TEXT_LUCKYW301_03980_CID_000_205,让你们久等了。<hex:02100103>看你们都没事我就放心了。
105,TEXT_LUCKYW301_03980_CID_100_205,被收纳在了这里啊……
106,TEXT_LUCKYW301_03980_CID_000_206,只是粗略地看一眼我就能知道，<hex:02100103>这个神兵比之前的那两个在功率上进行了强化。<hex:02100103>这也证明神兵的完成度越来越高。
107,TEXT_LUCKYW301_03980_CID_000_207,然而即便是这样你都赢了，<hex:02100103>真不愧是<hex:022903EB0203>啊。
108,TEXT_LUCKYW301_03980_VALDEAULIN_000_208,我们去帝国西方堡进行了仔细的侦察，<hex:02100103>不过那里完全没有神兵系列的线索……
109,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_209,乘坐绿宝石神兵的是莱克斯……<hex:02100103>果然是我曾经收留过的其中一个孤儿。<hex:02100103>我居然错过了三次拯救他们的机会……
110,TEXT_LUCKYW301_03980_CID_000_210,就算懊恼也于事无补。<hex:02100103>我们现在应该做的就是调查这个基地，<hex:02100103>寻找有助于下一步行动的情报。
111,TEXT_LUCKYW301_03980_SEVERA_000_211,谨慎起见……<hex:02100103>我去调查一下设施内部有没有陷阱之类的东西。
112,TEXT_LUCKYW301_03980_VALDEAULIN_000_212,我也来帮忙。
113,TEXT_LUCKYW301_03980_CID_000_213,那么……先调查一下绿宝石神兵吧。
114,TEXT_LUCKYW301_03980_SYSTEM_000_250,
115,TEXT_LUCKYW301_03980_ALLIE_000_251,哥哥，你为什么不告诉我<hex:02100103>神兵具有让驾驶员和内核融为一体的功能！
116,TEXT_LUCKYW301_03980_ALLIE_000_252,难道只有我一直蒙在鼓里？<hex:02100103>米莉珊迪雅和利孔早就知道了吗？
117,TEXT_LUCKYW301_03980_ALLIE_000_253,莱克斯，你也早就知道了吧？
118,TEXT_LUCKYW301_03980_REX_000_254,其实大家都知道……<hex:02100103>只要使用超负荷灵魂模式，与内核的融合率就会提高，<hex:02100103>而驾驶员也将再也无法回来……
119,TEXT_LUCKYW301_03980_REX_000_255,但是如果不使用超负荷灵魂模式的话，<hex:02100103>想要击退父亲他们，吸收蛮神之力是不可能的。<hex:02100103>如果你一早就知道这些，肯定会出手阻止吧？
120,TEXT_LUCKYW301_03980_ALLIE_000_256,为什么……<hex:02100103>为什么你们不惜牺牲自己的性命，<hex:02100103>也一定要让“神兵”完成呢？！
121,TEXT_LUCKYW301_03980_ALFONSE_000_257,和父亲还在我们身边时不一样……<hex:02100103>这个国家早就没有了我们的容身之处。
122,TEXT_LUCKYW301_03980_ALFONSE_000_258,对于第七军团长瓦伦斯来说，<hex:02100103>作为行省人的我们，<hex:02100103>不过就是个随用随扔的实验品。
123,TEXT_LUCKYW301_03980_ALFONSE_000_259,不过我们还抱有理想，<hex:02100103>一定要为了理想完成究极神兵。
124,TEXT_LUCKYW301_03980_ALFONSE_000_260,我们要使用这份力量，<hex:02100103>创造出不会再有人受苦的世界……
125,TEXT_LUCKYW301_03980_ALFONSE_000_261,所以阿莉……<hex:02100103>你先前往和平的世界等我们吧。
126,TEXT_LUCKYW301_03980_ALLIE_000_262,哥哥……你在说什么？
127,TEXT_LUCKYW301_03980_REX_000_263,当被选为神兵实验品的时候，我们几个人就已经商量好了。<hex:02100103>不管是我还是先走一步的米莉珊迪雅、利孔，<hex:02100103>我们所有人都想要守护你。
128,TEXT_LUCKYW301_03980_ALFONSE_000_264,一直负责监视我们的瓦伦斯的直属部下<hex:02100103>被派去侦察加雷马帝国首都了，目前不在这里。<hex:02100103>现在正是让你逃走的绝佳时机。
129,TEXT_LUCKYW301_03980_ALLIE_000_265,怎么这样……要逃走的话，你们两个也得一起啊！！
130,TEXT_LUCKYW301_03980_REX_000_266,如果我们逃走的话，又该轮到其他行省人牺牲了。<hex:02100103>对于那种人来说，行省人无非就是可以随时替换的消耗品而已。<hex:02100103>只要有助于开发神兵，牺牲多少人都无所谓。
131,TEXT_LUCKYW301_03980_REX_000_267,弱者只有在强者的领导下，才能够走向未来……<hex:02100103>为了那些没有战斗力的维尔利特的同胞们，<hex:02100103>我们必须要这样做。
132,TEXT_LUCKYW301_03980_ALLIE_000_268,我不想再失去亲人了……<hex:02100103>莱克斯、哥哥……不要丢下我一个人！！
133,TEXT_LUCKYW301_03980_ALFONSE_100_269,即使我们不在了……<hex:02100103>阿莉，你也绝不是孤身一人。<hex:02100103>我们的心永远与你同在。
134,TEXT_LUCKYW301_03980_ALFONSE_000_269,莱克斯，把阿莉关到禁闭室去。
135,TEXT_LUCKYW301_03980_ALLIE_000_270,不要啊！！<hex:02100103>莱克斯！哥哥！
136,TEXT_LUCKYW301_03980_REX_000_271,无论战斗胜败，<hex:02100103>只要让父亲他们占领这里，<hex:02100103>就能保护阿莉了是吧？
137,TEXT_LUCKYW301_03980_ALFONSE_000_272,瓦伦斯似乎想利用阿莉来完成某项计划。<hex:02100103>不过这样一来就可以毫无后顾之忧地完成那个机体了。
138,TEXT_LUCKYW301_03980_REX_000_273,为此我会乘坐绿宝石神兵进行战斗。<hex:02100103>你就和阿莉一起活下去，创造一个美好的国度吧。
139,TEXT_LUCKYW301_03980_ALFONSE_000_274,莱克斯……<hex:02100103>只要不使用超负荷灵魂模式……<hex:02100103>你就不会丢掉性命……
140,TEXT_LUCKYW301_03980_REX_000_275,刚才不是还说了吗？<hex:02100103>对方可不是不使用那个功能就能轻易战胜的对手。<hex:02100103>事到如今居然动摇了，一点都不像你啊？
141,TEXT_LUCKYW301_03980_ALFONSE_000_276,抱歉……
142,TEXT_LUCKYW301_03980_REX_000_277,喂喂，自信点啊！<hex:02100103>阿尔丰斯哥哥！
143,TEXT_LUCKYW301_03980_SEVERA_000_278,她叫阿莉……是吧。<hex:02100103>似乎被关在了禁闭室。<hex:02100103>不知道她经历了什么，看起来十分憔悴……
144,TEXT_LUCKYW301_03980_ALLIE_000_279,怎么这样……莱克斯……
145,TEXT_LUCKYW301_03980_ALLIE_100_279,不要——
146,TEXT_LUCKYW301_03980_CID_000_280,燕鸥崖的仓库里有足够的设备<hex:02100103>来解析这东西的内核。<hex:02100103>如果做好了搬运的准备的话就回去吧。
147,TEXT_LUCKYW301_03980_CID_000_281,对于她来说，<hex:02100103>想必这里也是个伤心地吧……
148,TEXT_LUCKYW301_03980_CID_000_285,
149,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_290,
150,TEXT_LUCKYW301_03980_GSPILOT03980_000_295,绿宝石神兵的调查尚未结束。<hex:02100103>前往帝国海上基地干船坞吧！
151,TEXT_LUCKYW301_03980_Q3_000_000,要前往帝国海上基地干船坞吗？
152,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_300,阿莉正由赛维拉看着呢。<hex:02100103>毕竟她现在精神状态很不好。
153,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_301,按照在过来的路上你所说的，<hex:02100103>阿尔丰斯和莱克斯是为了保护妹妹的性命，<hex:02100103>才将阿莉托付给我的……
154,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_302,他们不惜做到这一步也要完成的事情到底是什么，<hex:02100103>希望在阿莉冷静下来之后能从她口中打听到线索……
155,TEXT_LUCKYW301_03980_SEVERA_000_303,阿莉现在虽然依然有些混乱，<hex:02100103>不过已经渐渐冷静下来了。
156,TEXT_LUCKYW301_03980_SEVERA_000_304,可我最在意的是……<hex:02100103>在给她检查身体的时候，<hex:02100103>发现她衣服下面有很多遭受过暴行的伤疤。
157,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_305,伤疤……吗？
158,TEXT_LUCKYW301_03980_SEVERA_000_306,这不过是我的推测……说不定她……<hex:02100103>不，是他们所有人，或许都因自己行省人的身份而遭到了歧视？
159,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_307,你为什么会这么想？
160,TEXT_LUCKYW301_03980_SEVERA_000_308,因为我曾经也遇到过相同的境遇。
161,TEXT_LUCKYW301_03980_SEVERA_000_309,距今23年前……我出生在了这维尔利特。
162,TEXT_LUCKYW301_03980_SEVERA_000_310,当时以统治者的身份来此的加雷马族男子<hex:02100103>与当地的女性产下了一个孩子……那就是我。
163,TEXT_LUCKYW301_03980_SEVERA_000_311,因为父亲是官僚的缘故，<hex:02100103>我也拥有了帝国市民权……<hex:02100103>但即便如此，我还是自幼就遭受着歧视。
164,TEXT_LUCKYW301_03980_SEVERA_000_312,母亲被认为是为了自保而出卖了身体，经常遭到辱骂，<hex:02100103>为了守护母亲，我立志要成为一名模范帝国人，因此参军。
165,TEXT_LUCKYW301_03980_SEVERA_000_313,如果能立下战功的话，自然会被认可为帝国人，<hex:02100103>可如果失败的话，同样也会被视为野蛮人而遭到歧视。
166,TEXT_LUCKYW301_03980_SEVERA_000_314,我原本隶属于芝诺斯·耶·加尔乌斯的第十二军团，<hex:02100103>在阿拉米格战役中被艾欧泽亚同盟军打败后，<hex:02100103>便逃回了维尔利特。
167,TEXT_LUCKYW301_03980_SEVERA_000_315,然而，等待着我的却是绝望……
168,TEXT_LUCKYW301_03980_SEVERA_000_316,母亲因病去世。<hex:02100103>那时帝国陷入争夺皇位的混乱中，因此物资全面停滞，<hex:02100103>他们说没有可以给野蛮人的药，导致我母亲无药可用。
169,TEXT_LUCKYW301_03980_SEVERA_000_317,再加上我自身作为一名战败者，不断地遭受着诽谤……<hex:02100103>我甚至一度陷入了思考，<hex:02100103>不把自己视作同胞的“祖国”到底算什么。
170,TEXT_LUCKYW301_03980_SEVERA_000_318,就这样失去了战意的我决定离开军队，<hex:02100103>然后就遇到了盖乌斯大人。
171,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_319,我只知道你是第十二军团残存的士兵，<hex:02100103>但没想到你居然还有这样的经历……
172,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_320,强者的职责，<hex:02100103>并不是伤害弱者，而是要引导他们。
173,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_321,看来连这样简单的道理都不懂的愚者，<hex:02100103>充斥着整个帝国啊……
174,TEXT_LUCKYW301_03980_SEVERA_000_322,即使是拥有着一半加雷马族血统的我都有着这样的境遇。<hex:02100103>那在维尔利特人当中都很少见的敖龙族孤儿就更别提了，<hex:02100103>如果他们身上有非训练所造成的伤痕，那就意味着……
175,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_323,……
176,TEXT_LUCKYW301_03980_SEVERA_000_324,阿莉也差不多该冷静下来了。<hex:02100103>我的话题就先聊到这里，去看看她的情况吧。<hex:02100103>瓦尔多兰应该正在那边看守着。
177,TEXT_LUCKYW301_03980_VALDEAULIN_000_350,你们来看阿莉了啊？
178,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_351,是的。<hex:02100103>她现在可以正常交流了吗？
179,TEXT_LUCKYW301_03980_VALDEAULIN_000_352,短时间的话应该没问题吧。<hex:02100103>请稍等。
180,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_353,阿莉……<hex:02100103>我为莱克斯的事情感到遗憾……
181,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_354,不……不只是莱克斯，<hex:02100103>还有米莉珊迪雅和利孔……<hex:02100103>很遗憾没能救下你们所有人……
182,TEXT_LUCKYW301_03980_ALLIE_000_355,父亲……
183,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_356,我不想再看到你们当中的任何人继续牺牲了。<hex:02100103>可以跟我聊聊吗？
184,TEXT_LUCKYW301_03980_ALLIE_100_357,……
185,TEXT_LUCKYW301_03980_ALLIE_000_357,好的。<hex:02100103>我也有话想跟父亲说……
186,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_358,那首先……<hex:02100103>先告诉我你们目前所处的情况吧。
187,TEXT_LUCKYW301_03980_ALLIE_000_359,该从何说起呢……<hex:02100103>自从父亲在艾欧泽亚的战斗中下落不明后不久，<hex:02100103>第七军团就进行了整编，我们都被调到了那里。
188,TEXT_LUCKYW301_03980_ALLIE_000_360,在那之后混乱依然在持续，军团长的位子也是不断更换……<hex:02100103>最终落到了一个名叫瓦伦斯的男人身上。
189,TEXT_LUCKYW301_03980_ALLIE_000_361,瓦伦斯从首都带来了试验品魔导兵器和其开发团队，<hex:02100103>这就是“神兵”系列。
190,TEXT_LUCKYW301_03980_ALLIE_000_362,瓦伦斯似乎是听从瓦厉斯陛下的命令，<hex:02100103>身负完成对抗蛮神兵器的使命。<hex:02100103>不过在陛下驾崩之后，他的野心日益膨胀。
191,TEXT_LUCKYW301_03980_ALLIE_000_363,他觊觎着拥有究极之力的神兵，<hex:02100103>打算将其完成后，伺机夺取皇帝的宝座……
192,TEXT_LUCKYW301_03980_ALLIE_000_364,不过……在我看来，<hex:02100103>瓦伦斯之所以开始开发神兵其实另有所图。
193,TEXT_LUCKYW301_03980_ALLIE_000_365,他对盖乌斯·范·巴埃萨……<hex:02100103>也就是对父亲有着强烈的自卑感……
194,TEXT_LUCKYW301_03980_SHADOWHUNTER_000_366,对我？<hex:02100103>瓦伦斯……没听过这个名字啊……
195,TEXT_LUCKYW301_03980_ALLIE_000_367,瓦伦斯原本是一名魔导技术员，<hex:02100103>他积极采用魔导技术的作战方案广受好评，<hex:02100103>在军队内部也是混得风生水起。
196,TEXT_LUCKYW301_03980_ALLIE_100_367,不过在他前面却有一个拥有着更加出色才能之人……<hex:02100103>那便是盖乌斯·巴埃萨。
197,TEXT_LUCKYW301_03980_ALLIE_200_367,第十四军团刚刚成立之时，父亲被提拔为了军团长。<hex:02100103>同时还将优秀的魔导技师尼禄作为幕僚长招到麾下，<hex:02100103>得到了究极神兵……
