64,TEXT_LUCKBC013_03222_JANNEQUINARD_000_050,看来你顺利接到旭峰了。<hex:02100103>辛苦你了。
65,TEXT_LUCKBC013_03222_KYOKUHO_000_060,雅内基纳尔阁下，<hex:02100103>我是来向大家道谢的，<hex:02100103>听说老师有什么烦恼？
66,TEXT_LUCKBC013_03222_JANNEQUINARD_000_061,<hex:022903EB0203>都告诉你了啊。<hex:02100103>蕾薇瓦老师最近总是陷入沉思，<hex:02100103>现在也一边在散步，一遍思考着什么……
67,TEXT_LUCKBC013_03222_KYOKUHO_000_062,哦哦……原来如此……<hex:02100103>那我知道她是怎么了。
68,TEXT_LUCKBC013_03222_JANNEQUINARD_000_063,什、什么？！
69,TEXT_LUCKBC013_03222_KYOKUHO_000_064,她肯定是……恋爱了！
70,TEXT_LUCKBC013_03222_JANNEQUINARD_000_065,不、不不不不不可能！<hex:02100103>蕾薇瓦老师怎么会恋爱呢！
71,TEXT_LUCKBC013_03222_KYOKUHO_000_066,你这样说也太没礼貌了……<hex:02100103>老师一直在为使命而奔波，现在终于告一段落，<hex:02100103>怎么说她也是个女孩子……怎么就不能有点恋爱的小烦恼呢！
72,TEXT_LUCKBC013_03222_KYOKUHO_000_067,<hex:020813E905FF07>师姐<hex:FF07>师兄<hex:03>，就让我们为老师排忧解难吧！<hex:02100103>说来老师去哪了？
73,TEXT_LUCKBC013_03222_KYOKUHO_000_068,……原来如此，去建国十二骑士像了啊。<hex:02100103>那我们也过去吧！
74,TEXT_LUCKBC013_03222_JANNEQUINARD_000_070,蕾薇瓦老师恋爱了……<hex:02100103>不知道对方是谁呢……
75,TEXT_LUCKBC013_03222_JANNEQUINARD_000_071,我可得去审核下他是不是配得上老师的人……<hex:02100103>要是过不了我这一关，<hex:02100103>我就动用家族的力量……嘿嘿嘿……
76,TEXT_LUCKBC013_03222_LEVEVA_000_072,怎么？<hex:02100103>你也来这附近办事吗？
77,TEXT_LUCKBC013_03222_KYOKUHO_000_080,<hex:020813E905FF07>师姐<hex:FF07>师兄<hex:03>，<hex:02100103>蕾薇瓦老师，就在，那里……
78,TEXT_LUCKBC013_03222_Q1_000_000,要对旭峰说什么？
79,TEXT_LUCKBC013_03222_A1_000_001,为什么傻站在这里？
80,TEXT_LUCKBC013_03222_A1_000_002,为什么不去和蕾薇瓦老师打招呼？
81,TEXT_LUCKBC013_03222_KYOKUHO_000_090,怎、怎么说呢，<hex:02100103>因为什么事都没发生，<hex:02100103>我不好过去呀……
82,TEXT_LUCKBC013_03222_KYOKUHO_000_100,那、那是因为……<hex:02100103>再、再等一下！<hex:02100103>我还没有做好心理准备……
83,TEXT_LUCKBC013_03222_KYOKUHO_000_110,我一冲动就跑过来了，<hex:02100103>但是根本不知道该对恋爱中的老师说点什么。<hex:02100103><hex:020813E905FF07>师姐<hex:FF07>师兄<hex:03>，怎么办啊？
84,TEXT_LUCKBC013_03222_KYOKUHO_000_111,你想啊……<hex:02100103>我整天除了风水术就没想过别的，<hex:02100103>要怎么对别人的恋爱指手画脚。
85,TEXT_LUCKBC013_03222_LEVEVA_000_112,(-？？？？-)你们在这做什么呢？
86,TEXT_LUCKBC013_03222_KYOKUHO_000_113,哎哟！蕾薇瓦老师！<hex:02100103>真、真是久违了！
87,TEXT_LUCKBC013_03222_LEVEVA_000_114,旭峰……你以前是这样说话来的吗？
88,TEXT_LUCKBC013_03222_LEVEVA_000_115,算了，旭峰，<hex:02100103>你远道而来，我也很于心不忍，<hex:02100103>但抱歉，我一会才能招待你。
89,TEXT_LUCKBC013_03222_LEVEVA_100_115,我现在有事情要思考，<hex:02100103>所以要前往巨龙首营地继续沉思。<hex:02100103>请你们帮忙转告一下雅内基纳尔。
90,TEXT_LUCKBC013_03222_LEVEVA_000_116,对了，刚才听你们说什么恋爱，什么烦恼的，<hex:02100103>我已经有心爱的婚约者了，<hex:02100103>因此不要再刨根问底我的事了。
91,TEXT_LUCKBC013_03222_KYOKUHO_000_116,……啊？
92,TEXT_LUCKBC013_03222_KYOKUHO_100_116,……什么？！
93,TEXT_LUCKBC013_03222_KYOKUHO_200_116,……什么情况？！
94,TEXT_LUCKBC013_03222_KYOKUHO_000_117,我连个恋人都没有……<hex:02100103>蕾薇瓦老师都有婚约者了……
95,TEXT_LUCKBC013_03222_JANNEQUINARD_000_118,我担心老师，于是便跟过来了……<hex:02100103>这是什么情况？
96,TEXT_LUCKBC013_03222_JANNEQUINARD_000_119,……哈哈，婚约者么，<hex:02100103>确实，老师订婚了也不奇怪。
97,TEXT_LUCKBC013_03222_KYOKUHO_000_120,哎，真不愧是蕾薇瓦老师……<hex:02100103>我还说什么为她解决烦恼，<hex:02100103>真是自以为是……
98,TEXT_LUCKBC013_03222_JANNEQUINARD_000_121,你奔出占星院的气势都去哪了？
99,TEXT_LUCKBC013_03222_JANNEQUINARD_000_122,既然老师的烦恼不是关于恋爱的，<hex:02100103>那比起在这想破脑子，还是直接去问她来的比较快。
100,TEXT_LUCKBC013_03222_JANNEQUINARD_000_123,<hex:022903EB0203>，能拜托你去巨龙首营地，<hex:02100103>再次正面问问老师吗？<hex:02100103>你深得她的信任，她一定会告诉你的。
101,TEXT_LUCKBC013_03222_JANNEQUINARD_000_124,太感谢了。<hex:02100103>那么我就和旭峰一起回圣冈里奥尔占星院，<hex:02100103>等着你的好消息了。
102,TEXT_LUCKBC013_03222_JANNEQUINARD_000_130,能请你去巨龙首营地问问蕾薇瓦老师有什么烦恼吗？<hex:02100103>我想她一定会告诉你的。
103,TEXT_LUCKBC013_03222_KYOKUHO_000_131,就靠你了，<hex:020813E905FF07>师姐<hex:FF07>师兄<hex:03>……<hex:02100103>蕾薇瓦老师就拜托你了。
104,TEXT_LUCKBC013_03222_LEVEVA_000_140,这不是<hex:022903EB0203>么？<hex:02100103>来问婚约者的事的？<hex:02100103>那是我开的一个小玩笑。
105,TEXT_LUCKBC013_03222_LEVEVA_000_141,婚约是祖父在萨雷安跟人家口头定下来的。<hex:02100103>而且我对外宣称自己已经死了，因此婚约也早就不算数了吧。
106,TEXT_LUCKBC013_03222_LEVEVA_000_142,……你不是来问这个的？<hex:02100103>原来是大家怕我有什么心事烦恼啊。
107,TEXT_LUCKBC013_03222_LEVEVA_000_143,其实，有关占星术与风水术融合的研究<hex:02100103>进行得不是很顺利……
108,TEXT_LUCKBC013_03222_LEVEVA_000_144,我将风水术定义为“识读母星的占星术”，<hex:02100103>想要寻找它与占星术融合的可能性，<hex:02100103>可风水术的光辉太强，我无法咏唱到底。
109,TEXT_LUCKBC013_03222_LEVEVA_000_145,就像要在没有夜空的世界打开六天座之门一样，<hex:02100103>真是有点无从下手啊……
110,TEXT_LUCKBC013_03222_Q2_000_000,要对蕾薇瓦说什么？
111,TEXT_LUCKBC013_03222_A2_000_001,我在没有夜空的世界冒险过
112,TEXT_LUCKBC013_03222_A2_000_002,……
113,TEXT_LUCKBC013_03222_LEVEVA_000_150,……在没有夜空的世界冒险？<hex:02100103>我本来只是打了个比方，没想到真的有这样的世界！<hex:02100103>你能再详细给我讲讲吗？
114,TEXT_LUCKBC013_03222_LEVEVA_000_160,……看你的表情，似乎是有些想法啊。<hex:02100103>能不能给我讲讲你最近经历的冒险？
115,TEXT_LUCKBC013_03222_LEVEVA_000_170,……即使在没有夜晚的世界，也能够获得行星的指引么。<hex:02100103>即使光芒遮挡了夜空，也无法阻挡你这样强大的占星术士去开拓命运。
116,TEXT_LUCKBC013_03222_LEVEVA_000_171,嗯……我并不是在怀疑你，<hex:02100103>但希望你能向我证明一下。<hex:02100103>能不能向我展示一下吉星相位？
117,TEXT_LUCKBC013_03222_LEVEVA_000_180,向我证明你所开拓的命运，<hex:02100103>展示吉星相位。
118,TEXT_LUCKBC013_03222_LEVEVA_000_190,……我从这强大的力量中感受到了你与行星牢固的羁绊。<hex:02100103>事实胜于雄辩，<hex:02100103>无疑这便是你开拓的命运。
119,TEXT_LUCKBC013_03222_LEVEVA_000_191,想来我是被光芒迷惑了双眼。<hex:02100103>明明感受光芒背后的本质，也就是行星的指引才是最重要的。
120,TEXT_LUCKBC013_03222_LEVEVA_000_192,多亏了你，我突破了瓶颈，<hex:02100103>研究也肯定能进行下去了，多谢你。
121,TEXT_LUCKBC013_03222_LEVEVA_000_193,好了，我已经不用在这里苦思冥想。<hex:02100103>让我们回到圣冈里奥尔占星院，<hex:02100103>去教训一下另外两个胡思乱想的人吧。
122,TEXT_LUCKBC013_03222_JANNEQUINARD_000_200,看来你已经帮老师从烦恼中解脱了。<hex:02100103>我的占卜并没有出错。<hex:02100103>谢谢你，<hex:022903EB0203>。
123,TEXT_LUCKBC013_03222_KYOKUHO_000_200,真不愧是<hex:020813E905FF07>师姐<hex:FF07>师兄<hex:03>，<hex:02100103>和我这种半吊子就是不一样……
124,TEXT_LUCKBC013_03222_LEVEVA_000_500,我要先向你们二位道歉。<hex:02100103>我研究遇到瓶颈，就不顾周围了，<hex:02100103>让你们替我担心……真的很对不起。
125,TEXT_LUCKBC013_03222_LEVEVA_000_501,不过，怎么就变成我在为恋爱而烦恼了呢，<hex:02100103>我有说过什么让你们误会的话吗？
126,TEXT_LUCKBC013_03222_KYOKUHO_000_502,都是因为雅内基纳尔阁下把老师形容得像是恋爱中的少女，<hex:02100103>结果我脑子一热就……
127,TEXT_LUCKBC013_03222_JANNEQUINARD_000_503,怪我喽？！<hex:02100103>我可没有这样形容老师，<hex:02100103>而且是旭峰起的头，说老师恋爱了！
128,TEXT_LUCKBC013_03222_LEVEVA_000_504,真是的……什么恋爱的烦恼啊，<hex:02100103>我可是一直都在热恋呢！
129,TEXT_LUCKBC013_03222_KYOKUHO_000_505,蕾、蕾薇瓦老师，您又开玩笑。
130,TEXT_LUCKBC013_03222_LEVEVA_000_506,我为什么要同一个玩笑开两次。<hex:02100103>这次是真的！
131,TEXT_LUCKBC013_03222_JANNEQUINARD_000_507,什、什什什么！热恋的对象是谁？！
132,TEXT_LUCKBC013_03222_LEVEVA_000_508,当然是占星术了！
133,TEXT_LUCKBC013_03222_LEVEVA_000_509,你、你们都是什么态度！<hex:02100103>快给我说清楚！
134,TEXT_LUCKBC013_03222_KYOKUHO_000_510,话说回来，我在黄金港那边开了个私塾，<hex:02100103>教授大家风水术的正确使用方法。<hex:02100103>现在私塾已经走上正轨了。
135,TEXT_LUCKBC013_03222_KYOKUHO_100_510,等学生们学有所成，<hex:02100103>我就可以心无旁骛地来学习占星术了。
136,TEXT_LUCKBC013_03222_KYOKUHO_000_511,误会也都解开了，<hex:02100103>我也报告了自己的近况，<hex:02100103>那我差不多就走了……大家再见啦！
137,TEXT_LUCKBC013_03222_LEVEVA_100_511,哎，真是个急性子。
138,TEXT_LUCKBC013_03222_LEVEVA_000_512,那我就继续回去研究了。<hex:02100103><hex:022903EB0203>，这次也麻烦你了，有机会一定会答谢你的。
139,TEXT_LUCKBC013_03222_JANNEQUINARD_000_513,怎么说呢……<hex:02100103>真是辛苦你了。
140,TEXT_LUCKBC013_03222_JANNEQUINARD_000_514,虽然是一场闹剧，<hex:02100103>不过能看到旭峰和你都这么精神，还解决了老师的烦恼，<hex:02100103>我真是开心啊。
141,TEXT_LUCKBC013_03222_JANNEQUINARD_000_515,而且，老师没被臭男人缠上，就放心了。<hex:02100103>要是老师有个三长两短，我真是没脸见路菲因……老师的父亲啊。
142,TEXT_LUCKBC013_03222_JANNEQUINARD_000_516,我要再次谢谢你，<hex:022903EB0203>。<hex:02100103>请你有时间多来这圣冈里奥尔占星院看看。
